Position		Velocity		VelocityF		Torque
0.6042295	0.2305376	-0.2292308	0.6163402	-0.3083329	0.5740456	-0.5862921	-0.08317684	
0.6016493	0.2376341	-0.2516515	0.6426646	-0.218983	0.7513761	-0.577993	-0.08719903	
0.5984039	0.2480722	-0.2307001	0.6816707	-0.2224708	0.6434827	-0.5765885	-0.1021256	
0.5919597	0.2580373	-0.2938142	0.550028	-0.3330817	0.4529493	-0.5662125	-0.1007768	
0.586248	0.265624	-0.2867851	0.4259756	-0.2807843	0.3726234	-0.558911	-0.09287441	
0.578684	0.2756422	-0.3022134	0.4095911	-0.3834293	0.5071852	-0.5532659	-0.09311484	
0.5617498	0.2979385	-0.5358133	0.7068331	-0.5799426	0.7608044	-0.5148505	-0.137508	
0.5441214	0.3209293	-0.4963223	0.6475675	-0.4714155	0.6120068	-0.498217	-0.1529354	
0.5379516	0.3289175	-0.4501759	0.584897	-0.3758469	0.4859431	-0.4957665	-0.1538326	
0.5264742	0.343644	-0.2997203	0.3845968	-0.3130177	0.3921941	-0.5019744	-0.1418227	
0.5228	0.3483483	-0.3255033	0.4163941	-0.3746181	0.4793568	-0.4976324	-0.1460751	
0.5159139	0.3571316	-0.4007121	0.5117267	-0.4976161	0.6336775	-0.4858017	-0.1594006	
0.5130641	0.3607073	-0.4370553	0.5561517	-0.5699621	0.7151318	-0.4804926	-0.1654281	
0.5007024	0.3763252	-0.5676386	0.7179183	-0.6157442	0.7750748	-0.4550504	-0.1938545	
0.4893617	0.3904257	-0.567676	0.7093503	-0.5349939	0.6670343	-0.4412391	-0.2072275	
0.4773745	0.4048759	-0.49705	0.6033215	-0.4401574	0.5341921	-0.4366423	-0.2076659	
0.4672276	0.4166214	-0.3583217	0.413909	-0.3422309	0.3744167	-0.4418664	-0.1967368	
0.4478013	0.4356903	-0.6402277	0.6276909	-0.963245	0.7887208	-0.4093721	-0.2223859	
0.4367411	0.4443927	-0.8429847	0.7298711	-1.134419	0.9115344	-0.3806337	-0.237599	
0.423668	0.4533	-1.039004	0.8094163	-1.36608	0.8738701	-0.3506545	-0.2533773	
0.3896778	0.4716573	-1.292347	0.7426342	-1.273255	0.5772176	-0.2851076	-0.2651272	
0.3742709	0.477321	-1.15083	0.5375931	-0.8827439	0.2617763	-0.2755383	-0.2513866	
0.3679821	0.4789391	-0.9411844	0.3717027	-0.5109379	0.1451441	-0.2848869	-0.2356277	
