Position		Velocity		VelocityF		Torque
0.0871951	-0.1829572	0.8171933	-0.1889916	0.8502448	-0.05598123	-0.2447188	0.2445233	
0.1102215	-0.1814046	0.7747319	0.02320069	0.7177235	0.04073329	-0.259874	0.2248089	
0.1278152	-0.1806662	0.7151939	0.02785379	0.707868	0	-0.266652	0.2257345	
0.1472756	-0.1790614	0.6538967	0.05589864	0.6434752	0.04586391	-0.2759476	0.2266264	
0.150582	-0.1785007	0.6534147	0.06220783	0.6612705	0.1121278	-0.2775621	0.2260025	
0.1618494	-0.1759254	0.7027571	0.1230902	0.8268692	0.1836397	-0.2875397	0.220988	
0.1702365	-0.1745731	0.7618811	0.1348738	0.8764629	0.1224919	-0.2995322	0.2185191	
0.2176122	-0.172122	0.9685285	0.06348021	1.108287	0.1123819	-0.3568898	0.2335399	
0.2296187	-0.1701289	1.065581	0.1159029	1.232604	0.2300073	-0.3745632	0.2309731	
0.2756493	-0.1627067	1.291632	0.1970919	1.310056	0.1844738	-0.4392356	0.2212962	
0.288903	-0.1610919	1.306373	0.1827848	1.319764	0.1589398	-0.4522696	0.2227703	
0.3088841	-0.1586296	1.322869	0.172233	1.307902	0.1539358	-0.4718096	0.2255945	
0.3455319	-0.1550353	1.224731	0.1292132	1.153578	0.1489749	-0.4978095	0.2329519	
0.3772907	-0.1487613	1.081437	0.2024902	1.072086	0.2676183	-0.5102019	0.2273952	
0.3827416	-0.1471394	1.081246	0.2280344	1.09018	0.3243736	-0.5142488	0.2250931	
0.3995143	-0.1416244	1.102104	0.3089913	1.123284	0.3816096	-0.5301422	0.2145382	
0.4172895	-0.1365915	1.1461	0.3296213	1.214168	0.3253579	-0.549241	0.2086433	
0.4474959	-0.1256244	1.192931	0.4174138	1.192496	0.5075285	-0.5827494	0.1978427	
0.4533905	-0.1229815	1.190839	0.4448885	1.17893	0.5285895	-0.5881112	0.1940263	
0.4748139	-0.115354	1.107491	0.4024938	1.00928	0.3426982	-0.6025252	0.1889845	
0.4998154	-0.1042783	0.8621542	0.3794688	0.7491895	0.4216032	-0.6027568	0.1885621	
0.5066441	-0.09935598	0.7873637	0.4212057	0.6486692	0.5366265	-0.6023062	0.1836733	
0.5227455	-0.08644194	0.6726894	0.4973167	0.6506868	0.5379379	-0.6022349	0.1660475	
0.5344507	-0.07224248	0.6089323	0.6475702	0.557574	0.8112966	-0.6076056	0.1461433	
0.545583	-0.05615144	0.5711088	0.7602146	0.5808885	0.844494	-0.6111802	0.1204491	
0.561016	-0.03390805	0.6087946	0.8639926	0.6673779	0.9566313	-0.6264417	0.09447902	
0.5850847	0.0005	0.784393	1.1201	0.8745827	1.247356	-0.6627372	0.04703856	
0.5978664	0.01873465	0.8288816	1.182466	0.8260521	1.183912	-0.6814751	0.02376678	
0.6085593	0.03467031	0.7680408	1.120386	0.6356388	0.9831876	-0.6900478	0.01335339	
0.6181509	0.04993214	0.564338	0.8687896	0.376696	0.6143478	-0.6819423	0.02157743	
0.6216226	0.057122	0.3711526	0.638197	0.1568588	0.4302245	-0.6679505	0.0389732	
0.6219214	0.06655943	0.1171879	0.5166556	-0.07845318	0.3930416	-0.6429996	0.0480675	
0.6162115	0.08503132	-0.134271	0.6363712	-0.1379674	0.8833847	-0.6059248	0.03484573	
0.6140125	0.1062042	-0.1145752	0.9377151	-0.08197096	1.187253	-0.6027987	-0.01012257	
0.6131557	0.1304911	-0.06666823	1.135611	0.003724637	1.206492	-0.6059394	-0.05402952	
0.614292	0.1525425	0.02195754	1.116268	0.08196743	1.029131	-0.6144468	-0.07373239	
0.6164538	0.1713555	0.08029003	0.9919283	0.08948263	0.9000762	-0.6237854	-0.0773202	
0.6168267	0.1842037	0.05073443	0.9100389	0.007458325	0.8959801	-0.6234134	-0.07697328	
0.6141988	0.2043443	-0.07395153	0.8313269	-0.1900523	0.7929361	-0.6107904	-0.084756	
0.6115545	0.2110466	-0.1549874	0.7703786	-0.2792659	0.6395242	-0.6015777	-0.08673529	
0.5965508	0.2371617	-0.4334802	0.737332	-0.5374619	0.7116957	-0.5598425	-0.09988723	
0.5910348	0.2445576	-0.4866772	0.7340862	-0.562479	0.7538044	-0.5478795	-0.1037377	
0.5797715	0.2596604	-0.5419109	0.7488552	-0.5421894	0.7233728	-0.5290911	-0.1172131	
0.5749448	0.2660895	-0.5212434	0.7087142	-0.4677666	0.6227269	-0.5243536	-0.1201821	
0.5667614	0.2770549	-0.3608588	0.4855555	-0.2645691	0.3605194	-0.5292554	-0.1092871	
0.5643557	0.2802415	-0.3069502	0.4115873	-0.2350197	0.3112125	-0.5333816	-0.1028977	
0.5588706	0.2874927	-0.2837042	0.3766893	-0.3483912	0.460112	-0.5349516	-0.09873171	
0.5542901	0.2934836	-0.3503407	0.4620956	-0.5055531	0.6565349	-0.5272377	-0.107592	
0.5236729	0.3332479	-0.8594164	1.117492	-0.9169667	1.186814	-0.4487775	-0.2002436	
0.5101252	0.3506714	-0.7362139	0.9504623	-0.5369762	0.6878841	-0.4376652	-0.2093135	
0.5045239	0.3578244	-0.4151649	0.5331204	-0.1485743	0.1893864	-0.4599845	-0.1777893	
0.5041073	0.3583553	-0.2528293	0.3243342	-0.007246511	0.009231584	-0.4757813	-0.1570846	
0.5034551	0.3590936	-0.09261759	0.1157647	-0.08332789	0.09689391	-0.4982651	-0.1278869	
0.5007749	0.3619047	-0.148425	0.1658972	-0.3549215	0.3777475	-0.4971999	-0.127857	
0.4868866	0.3770534	-0.5342198	0.5820313	-0.8094829	0.966373	-0.4532669	-0.1697704	
0.4682362	0.400354	-0.6992456	0.8535178	-0.6738276	0.8272217	-0.4094249	-0.2254142	
0.447963	0.4245377	-0.6885697	0.8183758	-0.7799134	0.9064794	-0.3958594	-0.2360051	
0.4278267	0.444457	-0.9097345	0.9482071	-1.187217	0.9416417	-0.3636031	-0.262031	
0.4041842	0.4558066	-1.288437	0.8461027	-1.711277	0.6800644	-0.3125952	-0.2656111	
0.3772371	0.4640686	-1.596117	0.6743031	-1.805187	0.5014691	-0.2520672	-0.2532773	
0.3320318	0.4764694	-1.482524	0.4410579	-1.200016	0.3327673	-0.2037704	-0.2316169	
0.3067045	0.4819399	-1.10633	0.2606339	-0.9968925	0.1777787	-0.221353	-0.2141043	
0.2761682	0.4852813	-1.206606	0.163525	-1.416796	0.164791	-0.1960317	-0.1995399	
0.2445879	0.4896568	-1.469834	0.2026279	-1.617232	0.2255764	-0.142408	-0.2002731	
0.2091007	0.4945014	-1.41935	0.1944621	-1.231021	0.1795053	-0.1047197	-0.1980723	
0.1873211	0.4978391	-0.9704016	0.1428581	-0.6065579	0.09753745	-0.1233562	-0.1921509	
0.1815407	0.4986108	-0.7871316	0.1166724	-0.585385	0.04872135	-0.1398725	-0.1889046	
0.1383278	0.5034491	-0.8773848	0.08627559	-1.029719	0.04442473	-0.1104136	-0.180915	
0.1211175	0.5025603	-1.033934	0.006591806	-1.18267	-0.1050635	-0.08188819	-0.1708569	
0.09507937	0.4987934	-1.223268	-0.1311561	-1.376115	-0.239311	-0.04268868	-0.1492934	
0.08058642	0.4958664	-1.321265	-0.2008484	-1.461524	-0.3051241	-0.02145937	-0.1370635	
0.05234055	0.4880979	-1.387476	-0.334597	-1.371552	-0.3937377	0.01305792	-0.1101401	
0.02657897	0.4811337	-1.318377	-0.3455643	-1.254141	-0.2892977	0.02836952	-0.09247477	
0.001290053	0.4755963	-1.278947	-0.2963471	-1.285772	-0.2909655	0.04030924	-0.0869482	
-0.005207745	0.4739518	-1.28257	-0.3000317	-1.29956	-0.3288999	0.04456705	-0.0844534	
-0.04041102	0.4618143	-1.386549	-0.4526429	-1.50049	-0.6065071	0.07493683	-0.05476199	
-0.07317673	0.4472633	-1.563601	-0.6458946	-1.682809	-0.8241431	0.1115772	-0.0157838	
-0.09911994	0.4332435	-1.661919	-0.8139121	-1.733819	-0.994873	0.1376269	0.01913848	
-0.1832405	0.3672567	-1.676737	-1.395226	-1.686457	-1.604203	0	0	
-0.2158251	0.3304487	-1.642813	-1.709163	-1.642631	-1.886858	0	0	
-0.2321431	0.3115876	-1.639719	-1.794231	-1.618594	-1.868327	0	0	
-0.2630851	0.275033	-1.574673	-1.819014	-1.481096	-1.779713	0	0	
-0.2770955	0.2573976	-1.503478	-1.79516	-1.369961	-1.753086	0	0	
-0.3130218	0.1807936	-0.8228999	-1.949128	-0.417528	-2.018119	0	0	
-0.3177874	0.1453622	-0.4069526	-1.828031	-0.1381679	-1.564603	0	0	
-0.3191915	0.1265309	-0.2160297	-1.503347	-0.09075133	-1.102415	0	0	
-0.3195589	0.111977	-0.09938623	-1.184655	-0.03458195	-0.8935045	0	0	
-0.3192563	0.09474183	-0.01809272	-0.9470083	-0.02161039	-0.8707156	0	0	
-0.3190834	0.0866509	-0.005252068	-0.8904276	0.01728756	-0.7832903	0	0	
-0.3196021	0.07901933	-0.02296278	-0.8300979	-0.02593742	-0.7843068	0	0	
-0.3190834	0.07572336	-0.006047097	-0.8003928	0.1037382	-0.6591953	0	0	
-0.3147238	0.05617767	0.1293122	-0.5578752	0.2717034	-0.4459014	0	0	
-0.3127634	0.05095585	0.1732296	-0.5299601	0.1464451	-0.556367	0	0	
-0.3116871	0.04144993	0.1167417	-0.5890148	0.08608457	-0.6724311	0	0	
-0.3095366	0.03446004	0.128078	-0.5236471	0.1590802	-0.4468022	0	0	
-0.3090638	0.02688826	0.07806061	-0.5096769	-0.004297338	-0.4680521	-0.009094475	0.05385655	
-0.3093217	0.02289074	0.01375669	-0.3779639	0.09026915	-0.1525489	0.002753089	0.05076139	
-0.3044287	0.01689313	0.1364782	-0.2215872	0.120035	-0.1473245	-0.008405969	0.03322171	
-0.3026079	0.01460422	0.1460759	-0.2093182	0.2398669	-0.305191	-0.00777357	0.02990707	
-0.2941282	0.003052622	0.3383693	-0.4633757	0.498988	-0.7210348	-0.02177437	0.0533648	
-0.28815	-0.01586709	0.3123538	-0.8075489	0.144463	-1.052445	-0.02516188	0.09867937	
-0.2813443	-0.04922336	0.2406859	-0.9300157	0.3938327	-1.055598	-0.001062931	0.1451336	
-0.2696567	-0.07004312	0.5331581	-1.185322	1.04461	-1.51962	-0.01974295	0.1780355	
-0.2185494	-0.1343955	1.571921	-2.05832	1.906566	-2.40204	-0.1338035	0.316029	
-0.2013204	-0.1560883	1.66921	-2.143011	1.641826	-2.073097	-0.1609045	0.3591406	
-0.1733825	-0.1893108	0.9697891	-1.15707	0.4699824	-0.452028	-0.1250458	0.3265325	
-0.1717571	-0.191011	0.8132377	-0.9488858	0.325086	-0.3400329	-0.1099541	0.3054836	
-0.1622286	-0.201946	0.3446977	-0.3923987	0.3877046	-0.4295586	-0.0523348	0.2399599	
-0.1523812	-0.2110718	0.4493558	-0.4410284	0.5533254	-0.4279273	-0.06451371	0.2533909	
-0.1431692	-0.2153451	0.5476716	-0.3587141	0.6027552	-0.1909076	-0.08029811	0.2563541	
-0.1361649	-0.2152447	0.6108188	-0.2090348	0.6920063	0.05525029	-0.08933514	0.2467502	
-0.1296733	-0.214064	0.628601	-0.06108597	0.6941096	0.1205996	-0.09711671	0.2300684	
-0.1123734	-0.2130335	0.6824908	0.01391686	0.6657962	-0.08045324	-0.1120285	0.212776	
-0.1088729	-0.2132095	0.6825484	-0.005698361	0.7001061	-0.03519389	-0.1143687	0.2159963	
-0.0862431	-0.2173534	0.7461137	-0.118428	0.7600511	-0.1606174	-0.1331342	0.2336188	
-0.0751829	-0.2182565	0.7439768	-0.09076062	0.6951323	-0.05016677	-0.1409416	0.2361618	
-0.04676656	-0.2135865	0.5721865	0.07748211	0.6423159	0.01005326	-0.1374854	0.2156179	
-0.02624039	-0.2140388	0.8850847	0.007741648	1.257567	-0.01507734	-0.1700752	0.227117	
0.002682134	-0.2121534	1.281975	0.06614527	1.498799	0.140813	-0.2302653	0.2276724	
0.04145445	-0.2095616	1.497089	0.08976398	1.590439	0.03524637	-0.2810505	0.2255127	
0.07929664	-0.2067401	1.504266	0.1164221	1.434933	0.246964	-0.3135958	0.2335306	
0.09283864	-0.2034105	1.44312	0.2095615	1.334751	0.338123	-0.3184496	0.2254325	
0.1182679	-0.1962313	1.32192	0.3187083	1.276228	0.3289922	-0.3225369	0.2101217	
0.1442764	-0.1904275	1.305333	0.2996512	1.353556	0.294243	-0.3365914	0.2102721	
0.157969	-0.1876857	1.333082	0.2900632	1.375708	0.269167	-0.34906	0.2109471	
0.1871405	-0.1819901	1.419872	0.2864641	1.477824	0.2697429	-0.379064	0.2123549	
0.2289361	-0.1754407	1.382493	0.2199975	1.261455	0.1785702	-0.4147162	0.219767	
0.2469372	-0.1729137	1.27495	0.1894232	1.162302	0.163412	-0.4197281	0.2247149	
0.2734483	-0.1669831	1.102111	0.2301138	0.9987423	0.332561	-0.4244508	0.2246454	
0.2886348	-0.1617841	1.043733	0.3027186	1.026457	0.3433854	-0.429347	0.215145	
0.3240134	-0.152234	1.172616	0.303082	1.271659	0.2673354	-0.4663184	0.2091078	
0.3552289	-0.1485296	1.229723	0.1762681	1.214381	0.1235381	-0.5036125	0.2219369	
0.3891056	-0.1434294	1.137526	0.1779847	1.133387	0.273194	-0.5256583	0.2271736	
0.3950067	-0.1418823	1.142682	0.2089474	1.180212	0.3094063	-0.530075	0.2249039	
0.4427364	-0.1279291	1.182854	0.3320314	1.19188	0.3312885	-0.5778089	0.2046093	
0.4552784	-0.1238886	1.206883	0.3577041	1.287007	0.4145156	-0.5890518	0.2021482	
0.4831667	-0.1155358	1.340246	0.4007893	1.457805	0.4257377	-0.625064	0.1934422	
0.5046145	-0.1089355	1.398799	0.4249517	1.401443	0.4211791	-0.6540253	0.1874386	
0.5294046	-0.08926217	1.035265	0.7602398	0.6297516	1.226325	-0.6593924	0.1609316	
0.5364196	-0.07904548	0.8676751	0.9107975	0.7291013	0.9515561	-0.6393062	0.1246516	
0.5576791	-0.0490396	0.7321995	0.9910852	0.7034425	0.9973446	-0.6387423	0.09178089	
0.5611811	-0.04402417	0.7238475	0.9934822	0.7003947	1.003086	-0.6408992	0.08748053	
0.5716877	-0.02914964	0.709524	0.9937187	0.6949607	0.9727114	-0.6482767	0.07594655	
0.588465	-0.005736779	0.6791027	0.9483626	0.6723725	0.9367793	-0.6600369	0.06345679	
0.6082803	0.02197015	0.6613014	0.9278265	0.6392971	0.8943869	-0.6767327	0.04482918	
0.6142733	0.03043796	0.6380826	0.8972822	0.5772591	0.8151305	-0.6810916	0.04014406	
0.6220335	0.04142366	0.5691689	0.8028325	0.481715	0.6883867	-0.6829429	0.03942754	
0.6260896	0.04712299	0.5018252	0.7079213	0.3814549	0.5357172	-0.6814623	0.04246789	
0.6310883	0.05413128	0.326885	0.4595492	0.2135716	0.2991458	-0.6692836	0.06149237	
0.6325689	0.05625637	0.2517182	0.3558954	0.1199731	0.1678965	-0.6639982	0.0693491	
0.6373162	0.06299549	0.2066263	0.292811	0.2027868	0.2935957	-0.6595176	0.07674462	
0.6425421	0.07090724	0.2464576	0.3696647	0.2821707	0.4032862	-0.6668254	0.06558838	
0.6510419	0.08401231	0.2785504	0.4238916	0.2981744	0.4338447	-0.6785104	0.04868667	
0.6554062	0.09150689	0.2853718	0.4620612	0.3137995	0.5794847	-0.6835612	0.04196065	
0.6627159	0.1051112	0.2913094	0.5245741	0.2578531	0.468585	-0.6925859	0.02091849	
0.6648598	0.1095075	0.2620913	0.4911506	0.1859815	0.4005103	-0.693074	0.02014358	
0.664651	0.1199737	0.07102011	0.5163975	-0.09111097	0.7162175	-0.6783814	0.01868802	
